popularity,vote_count,year,genre_cluster_0,genre_cluster_1,genre_cluster_2,genre_cluster_3,genre_cluster_4,genre_cluster_5,continent_Africa,continent_Asia,continent_Europe,continent_North America,continent_Oceania,continent_South America,lang_macroarea_Africa,lang_macroarea_Eurasia,lang_macroarea_North America,lang_macroarea_Papunesia,lang_macroarea_South America,vote_average
-0.7067825198491305,-0.448566109480216,0.404598463753514,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,6.8
-0.419260247132772,-0.0535765262037314,0.404598463753514,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.276
0.5838580520272199,-0.3121151625301577,0.9160278299998098,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.3
0.5029882043615651,0.2875508411714144,0.212812451411153,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.6
-0.3415102742452259,-0.4629293670539064,0.148883780630366,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0
0.1595775273467104,-0.448566109480216,0.27674112219194,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,5.2
-0.2250424309099264,-0.4557477382670612,-3.367193112312918,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.0
-0.2894599892780723,-0.4270212231196805,0.4685271345343009,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.9
0.1319475571895022,-0.4342028519065257,0.6603131468766619,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7.4
-0.0199836109617101,-0.4162487799394127,-0.6821889395198647,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.9
4.007438050442434,-0.3803406360051868,0.404598463753514,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,7.2
-0.3447423747347773,-0.4521569238736386,0.6603131468766619,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.3
1.391277155573322,-0.1469377004327187,-0.8100462810814387,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,5.4
-0.7481040268023558,-0.1253928140721831,0.532455805315088,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.0
-0.8263253476779615,-0.0320316398431958,1.0438851715613835,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.1
3.65610423819972,5.584002071469731,0.340669792972727,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.835
0.6559967393426279,-0.448566109480216,0.148883780630366,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6.8
-0.6657527997456564,-0.3516141208578062,-1.5132616596700956,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.8
0.8477006996291557,-0.1792550299735219,0.084955109849579,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,7.8
-0.7075232095446528,-0.4593385526604838,0.7881704884382359,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.0
-0.1933049997139131,-0.3659773784314965,0.212812451411153,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.0
-0.4809394981417145,-0.3228876057104254,0.404598463753514,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.2
-0.0655248046651832,-0.2187539883011704,-0.8100462810814387,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.0
-0.6829233335963991,-0.4234304087262579,-0.4904029271775038,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,6.7
0.5745208728351822,0.2839600267779918,0.8520991592190228,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.0
-0.7668906108978742,-0.4593385526604838,0.4685271345343009,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,5.5
-0.5365585607327478,-0.4413844806933709,0.9160278299998098,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,8.3
-0.6378534878809855,-0.4521569238736386,0.212812451411153,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,6.3
1.6400142224150616,-0.1684825867932542,0.7242418176574489,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,7.4
-0.7220003263207692,-0.4593385526604838,1.0438851715613835,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,7.0
4.3265855286433625,-0.2546621322353963,-2.919692416847409,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.2
0.8926807647754147,-0.1792550299735219,-1.193618305766161,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,8.7
-0.818783779869008,-0.4126579655459901,-1.0018322934237998,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.5
-0.573817496931745,-0.4629293670539064,0.6603131468766619,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
1.4104901973723227,-0.3803406360051868,-2.791835075285835,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5.391
-0.8418798312839285,-0.4593385526604838,0.27674112219194,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.0
-0.6611515455765031,-0.4521569238736386,-0.7461176103006517,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,6.0
0.7140398773008247,0.0254213904515655,0.8520991592190228,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.9
-0.3345747252780631,-0.4521569238736386,-2.1525483674779653,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,3.7
-0.7342329288680304,-0.3552049352512287,0.7881704884382359,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.4
0.0276449809745984,-0.448566109480216,-0.6182602687390778,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7.5
0.1879481871994409,-0.3947038935788772,-2.791835075285835,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.3
-0.6397164346909354,-0.3839314503986095,1.0438851715613835,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.4
-0.0660410429378199,-0.4557477382670612,0.340669792972727,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.5
-0.2243466314989813,1.8710999886707755,-0.0429022317119949,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.5
0.9766031517923128,0.6322690229399828,-0.0429022317119949,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.8
-0.7662172566292178,-0.4162487799394127,-1.2575469765469476,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.0
-0.8366950034152728,-0.4629293670539064,0.27674112219194,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0.0
-0.1297403567527322,-0.4377936662999482,-3.0475497584089832,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,6.9
-0.7668232754710087,-0.4377936662999482,-0.9379036226430126,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9.1
2.2166299278079773,1.6125613523443492,0.27674112219194,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.0
-0.4315601851068987,-0.4521569238736386,0.4685271345343009,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5.7
-0.4341638216123709,-0.4593385526604838,0.6603131468766619,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,10.0
-0.4226719087606319,-0.4342028519065257,0.9799565007805968,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.875
1.115246795708702,0.0613295343857913,0.532455805315088,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.7
0.6190520351356704,2.5318098370605315,-0.2986169148351428,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,7.6
-0.6330951177158124,-0.2690253898090867,-0.1068309024927818,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.1
-0.2925574189138926,-0.1828458443669445,1.0438851715613835,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.776
0.086563479482049,-0.2869794617761996,0.27674112219194,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.8
-0.2189149070651515,-0.448566109480216,-2.791835075285835,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6.8
-0.5913471530591046,-0.4629293670539064,-2.4082630506011133,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.2601466334492226,-0.3803406360051868,0.9799565007805968,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.565
-0.0321488780821056,2.370223189356515,-0.1707595732735689,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.2
-0.735848979112806,-0.4629293670539064,0.27674112219194,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.2696409286372804,-0.3049335337433125,0.7242418176574489,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.943
-0.3244519661059258,-0.4593385526604838,-1.5771903304508823,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7.0
-0.8162474787904014,-0.4449752950867934,0.148883780630366,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.0
-0.3811708406690982,-0.0823030413511121,0.212812451411153,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.8
4.089273039226496,0.395275272974092,0.7242418176574489,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.6
0.3986407378620842,-0.4377936662999482,-0.2346882440543558,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4.6
-0.1954148430890371,-0.2115723595143252,0.021026439068792,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,6.9
-0.3948623774651152,0.0541479055989462,0.532455805315088,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.8
-0.2027992949019708,-0.4521569238736386,1.0438851715613835,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.7
-0.2212940921477381,0.151099894221356,0.7242418176574489,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.0
-0.987279463029172,-0.4162487799394127,0.212812451411153,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.5
2.3792449836885408,2.093730481062976,0.532455805315088,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.466
-0.1138267508701484,-0.344432492070961,0.084955109849579,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.7
-0.6034675298949229,-0.4557477382670612,-3.75076513699764,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,3.5
-0.0758046798333403,-0.265434575415664,-0.4904029271775038,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.2
-0.6709600727566005,-0.4557477382670612,-0.4264742563967168,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.5
-0.4596390581098781,-0.2941610905630448,0.8520991592190228,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.989
2.055226909610996,1.6664235682456878,0.340669792972727,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.817
-0.6176528598212883,-0.4557477382670612,0.27674112219194,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,7.0
0.1436190311795496,1.96087034850634,0.7881704884382359,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.4
-0.6483353693297396,-0.4593385526604838,-0.9379036226430126,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,2.0
-0.3512514659984577,-0.4377936662999482,1.0438851715613835,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.143
-0.7036401999287331,-0.4557477382670612,0.7881704884382359,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.0
1.2740012871156343,-0.3623865640380739,0.9160278299998098,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.3
0.3082317047237942,-0.0033051246958151,-0.7461176103006517,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.1
0.6133285238520897,-0.4234304087262579,0.7881704884382359,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.0
0.4233079492372034,2.4348578484381216,0.148883780630366,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.8
1.4467839924529122,-0.1433468860392961,-1.7689763427932437,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.7
-0.4324131005138637,-0.0428040830234636,0.6603131468766619,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.7
-0.1830026794034676,-0.448566109480216,-0.8100462810814387,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.5
-0.1962004230691364,-0.4234304087262579,0.9160278299998098,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.3
-0.8456955054729824,-0.4629293670539064,-0.7461176103006517,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0
-0.4506385560521684,-0.4449752950867934,0.8520991592190228,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,4.2
0.5517839436968783,-0.405476336759145,0.6603131468766619,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5.9
-0.6118620131108417,-0.4629293670539064,-0.3625455856159298,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
0.7791307899376275,-0.4629293670539064,1.0438851715613835,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.0653452435268748,-0.1289836284656057,0.6603131468766619,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.0
-0.6048366835745247,-0.4629293670539064,-0.6821889395198647,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.5921551781814925,-0.3731590072183417,-0.1707595732735689,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.3
-0.4981998125616113,-0.4342028519065257,-3.367193112312918,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.3
-0.2264340297318167,3.127885026368681,0.596384476095875,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,7.8
2.9981473371530893,-0.2187539883011704,1.0438851715613835,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5.9
0.1789252399994429,0.682540424447899,0.8520991592190228,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8.2
-0.5754559923188093,-0.2474805034485511,0.532455805315088,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.3
-0.7715143102093162,-0.4126579655459901,0.7881704884382359,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.0
-0.4325253262253066,3.50132972328463,0.4685271345343009,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.8
-0.6287856503964103,0.0577387199923688,0.9160278299998098,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.3
0.0640061114820536,-0.4198395943328353,0.404598463753514,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.2
0.1433272443297983,-0.3408416776775384,0.532455805315088,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.4
-0.647460008780486,-0.3839314503986095,0.596384476095875,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.5
-0.7927025245297098,-0.4449752950867934,-0.2986169148351428,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9.0
-0.7413704841157901,-0.4629293670539064,0.7881704884382359,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.7168828338789792,-0.4593385526604838,0.596384476095875,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,10.0
-0.7674292943127996,-0.4629293670539064,0.27674112219194,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
0.3625265039198031,-0.4377936662999482,0.4685271345343009,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3.1
0.2225361514661004,-0.2726162042025092,0.8520991592190228,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6.3
-0.6761000103406791,-0.4162487799394127,0.6603131468766619,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.7
-0.7073436484063443,-0.3587957496446513,0.6603131468766619,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.0
1.4420256222877397,1.3899308599521487,0.340669792972727,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.925
1.2142074280589306,1.1206197804454543,0.212812451411153,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,8.2
2.8145236280904413,3.257154344531894,0.596384476095875,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.4
-0.5770944877058738,-0.4377936662999482,0.27674112219194,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.0
-0.1106170955228853,-0.4521569238736386,0.8520991592190228,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5.7
-0.7249630851028581,-0.4342028519065257,0.4685271345343009,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.4
2.311236202554227,-0.222344802694593,1.0438851715613835,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.2
-0.085658097298015,-0.3192967913170029,-1.5132616596700956,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.7
-0.5983051471685559,-0.2690253898090867,-0.1707595732735689,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.87
-0.2326737792880343,-0.4306120375131031,-1.1296896349853736,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,7.7
-0.5721790015446807,0.0792836063529043,0.8520991592190228,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.8
-0.6367985661934236,-0.2474805034485511,0.9160278299998098,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.408
-0.4168361717656082,-0.4198395943328353,0.021026439068792,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.3
0.2030986582442139,-0.2726162042025092,1.0438851715613835,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.2
-0.5681837662173183,-0.4629293670539064,0.27674112219194,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0.0
-0.5367830121556332,-0.4342028519065257,-0.6182602687390778,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,8.1
0.1466940156730813,-0.4306120375131031,-1.7689763427932437,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,6.6
-0.4392588689118722,-0.4593385526604838,-0.1707595732735689,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5.0
-0.6280898509854652,0.7543567123163508,0.212812451411153,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,7.456
0.3986182927197957,1.75260311368783,-0.0429022317119949,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.204
0.3365125840073705,1.8710999886707755,0.404598463753514,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,7.474
1.5383152827056297,-0.4521569238736386,-1.1296896349853736,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1.5
-0.2663190475785748,-0.4593385526604838,0.7242418176574489,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,8.0
0.2810281922700685,-0.3192967913170029,-1.193618305766161,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.9
-0.7923209571108044,-0.4377936662999482,-0.1068309024927818,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6.7
-0.8238114917416436,-0.1397560716458735,-0.4264742563967168,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.4
-0.2277134028422641,-0.2690253898090867,0.8520991592190228,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.8
5.187940309108856,0.1151917502871302,0.9160278299998098,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.941
-0.5741317289237847,-0.4629293670539064,0.6603131468766619,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0
-0.5099161768362358,-0.4413844806933709,0.7881704884382359,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.7
-0.4915784955864883,1.0164861630361997,0.532455805315088,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.6
-0.3338340355825409,-0.1218019996787605,0.021026439068792,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5.9
-0.5438083416919502,-0.3372508632841158,0.9799565007805968,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.8
-0.3833929097556648,-0.4593385526604838,-0.1068309024927818,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,10.0
-0.5138440767367325,-0.2259356170880156,0.404598463753514,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.6
-0.1375961565537257,-0.3767498216117643,-0.8100462810814387,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,7.7
-0.6432178768879496,-0.0858938557445347,0.9160278299998098,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6.7
-0.4541624433914713,-0.1325744428590283,0.4685271345343009,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,6.913
-0.3536979865079098,-0.3300692344972706,0.4685271345343009,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,7.2
-0.4149283346710813,0.456319117662276,0.596384476095875,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.0
0.8143696633306551,-0.4629293670539064,0.212812451411153,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0
1.2965811002579184,-0.3552049352512287,-2.8557637460666223,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,6.9
0.0574296847915076,0.578406807038644,0.8520991592190228,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.397
0.1242039830999516,-0.057167340597154,-0.2986169148351428,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.3
-0.1626673804900389,-0.4629293670539064,-0.1707595732735689,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.0
-0.3376497097715947,-0.4593385526604838,0.404598463753514,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,10.0
-0.643150541461084,-0.1756642155800994,0.9160278299998098,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7.6
-0.7525032746909122,0.1151917502871302,-0.0429022317119949,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.7
-0.7609202030491193,-0.3911130791854546,0.212812451411153,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.1
-0.3943685843347672,-0.4629293670539064,-1.6411190012316694,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0.0
-0.3403206817039326,-0.448566109480216,-0.1707595732735689,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,7.5
1.6742430644051045,-0.265434575415664,-2.088619696697178,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.0
-0.6527121720760074,-0.1648917723998316,0.148883780630366,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.3
-0.7965855341456294,-0.4593385526604838,0.9160278299998098,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9.0
-0.3515881431327858,-0.2331172458748608,-0.8739749518622257,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,5.1
1.3421447391036805,1.831601030343127,0.340669792972727,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,7.8
-0.5385561783964289,-0.4629293670539064,-0.2986169148351428,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
-0.6841353712799809,-0.3947038935788772,0.4685271345343009,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,3.5
-0.6532284103486441,-0.2510713178419737,-3.303264441532131,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7.8
0.0698418484770772,-0.3695681928249191,-0.3625455856159298,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.7
-0.2868114624880231,-0.4449752950867934,-0.0429022317119949,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5.8
0.1057091858541843,0.0397846480252558,0.4685271345343009,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.9
-0.1952352819507287,-0.4413844806933709,0.596384476095875,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.0
-0.3614640057397491,-0.3228876057104254,0.4685271345343009,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,5.3
-0.1755508921636679,0.2803692123845692,0.596384476095875,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,8.2
-0.5373665858551355,-0.3947038935788772,-0.3625455856159298,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6.6
-0.5577018847685643,-0.405476336759145,0.9799565007805968,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.4
-0.2859585470810581,-0.4593385526604838,0.212812451411153,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,10.0
-0.6159694741496468,0.9841688334953964,0.532455805315088,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.9
1.9455374992468395,2.319951787848599,-0.8100462810814387,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.5
-0.6888039608759998,-0.4413844806933709,-1.3854043181085216,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.3
2.7564131547053785,2.3163609734551764,-0.1068309024927818,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,7.804
-0.6951334910013717,-0.4413844806933709,-1.193618305766161,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.3
-0.6839782552839612,-0.4557477382670612,-0.2986169148351428,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3.0
0.7011788107694842,-0.4162487799394127,-2.536120392162687,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.1
-0.4642852025636084,-0.0463948974168862,0.6603131468766619,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,7.0
-0.2087248124661487,1.099074894084919,0.148883780630366,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.559
1.566887948838957,-0.0858938557445347,0.7881704884382359,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7.6
1.1328886775475049,-0.4557477382670612,-1.0018322934237998,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4.5
-0.3471888952442296,-0.2762070185959318,0.148883780630366,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7.2
-0.3784549784521834,-0.4593385526604838,-0.0429022317119949,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,10.0
1.167925544659935,-0.4593385526604838,-0.6821889395198647,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,5.0
1.3249293149683603,-0.4306120375131031,-0.3625455856159298,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,6.9
-0.4592350455486841,-0.4162487799394127,-0.1707595732735689,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,8.3
1.97049649747171,-0.3013427193498899,-0.4264742563967168,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8.0
0.2469564662760457,-0.4306120375131031,-0.3625455856159298,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,4.4
